Relative Time;m/z 35.00 ch3;37/21
4934.864;1530.78231;5.084624331
4935.62;1462.549537;4.847662992
4936.377;1572.904207;5.136306754
4937.133;1541.296958;5.202019968
4937.891;1517.747509;4.802301528
4938.647;1560.86291;5.32629124
4939.403;1510.948789;5.194134886
4940.16;1589.160798;5.124057371
4940.916;1525.761064;5.02700213
4941.673;1504.945628;4.7464679
4942.429;1546.507252;5.298061
4943.185;1573.952344;5.212243955
4943.942;1528.639243;5.089417459
4944.698;1573.53337;4.912599977
4945.454;1483.232597;4.905144229
4946.21;1609.477803;5.25492296
4946.967;1571.445788;5.364004533
4947.723;1569.679914;5.21152666
4948.479;1527.37118;5.033048422
4949.235;1516.393561;5.175422987
4949.992;1512.371793;4.87118435
4950.75;1494.833534;5.032885084
4951.506;1530.285284;4.731866399
4952.262;1567.488365;4.936405633
4953.019;1523.623749;5.056012718
4953.775;1592.168888;5.417045999
4954.532;1523.460853;5.068398504
4955.288;1520.511626;4.925762073
4956.045;1484.281127;4.99395752
4956.801;1588.270037;5.204494979
4957.558;1483.102863;4.786822971
4958.315;1469.885871;4.957866586
4959.072;1573.016871;5.26902302
4959.829;1548.345281;5.147327273
4960.585;1605.758572;5.22041782
4961.342;1508.891467;4.979543692
4962.098;1546.730503;4.945441432
4962.856;1520.101837;4.939977426
4963.612;1597.069787;5.288525309
4964.369;1535.230842;5.161043144
4965.125;1485.311971;4.683762699
4965.882;1544.815259;5.248334145
4966.638;1530.065712;4.985453103
4967.394;1530.414384;5.274883595
4968.15;1501.841964;4.911576685
4968.906;1537.086384;4.951432437
4969.663;1522.973633;5.270628161
4970.42;1535.998394;5.338302433
4971.176;1504.497459;4.842504641
4971.932;1573.049059;5.29438769
4972.688;1517.18963;5.107455866
4973.445;1540.174447;4.752616365
4974.202;1559.713277;5.29663087
4974.959;1531.527439;4.866127831
4975.715;1560.93061;5.289877522
4976.472;1543.317043;5.035479468
4977.228;1552.102259;5.075712645
4977.985;1506.899846;5.071888134
4978.741;1534.363452;5.181495675
4979.497;1582.044638;5.306230035
4980.254;1535.537998;5.437155991
4981.011;1510.482147;4.991841876
4981.767;1550.941263;4.960320624
4982.524;1552.30284;4.777886549
4983.281;1502.605784;5.002055925
4984.039;1544.073966;5.193783708
4984.795;1545.099271;5.09115856
4985.551;1582.420483;5.371598335
4986.308;1583.610063;5.161860098
4987.065;1548.631401;5.236917181
4987.821;1534.585625;5.252419131
4988.578;1571.583267;5.100232036
4989.335;1583.354536;5.366499697
4990.091;1504.076906;4.873072831
4990.847;1532.570131;5.045700313
4991.604;1513.421926;4.51521678
4992.36;1440.313943;4.629863418
4993.116;1562.64557;5.248426111
4993.872;1546.258421;5.116297369
4994.629;1569.231566;5.002135541
4995.385;1482.490782;4.927554104
4996.142;1562.828305;5.199341766
4996.898;1534.809963;5.047598014
4997.655;1528.193862;4.968678449
4998.411;1569.140835;5.027502506
4999.168;1486.387664;5.118001568
4999.924;1564.063205;5.255556489
5000.68;1506.665646;5.014309629
5001.437;1461.138555;4.872427226
5002.193;1572.996935;5.242780373
5002.951;1590.096817;5.272513159
5003.707;1527.023949;5.064845812
5004.463;1535.338272;5.12176495
5005.22;1518.456003;5.180143553
5005.976;1570.274683;5.143120691
5006.732;1536.482956;5.31970205
5007.489;1515.750549;4.985587004
5008.245;1547.280467;5.412284758
5009.003;1591.47033;5.39057807
5009.761;1519.839583;5.05981185
5010.517;1578.009643;5.403827729
5011.274;1540.261617;5.025059851
5012.03;1545.790872;5.289724379
5012.787;1514.311827;5.143109058
5013.543;1578.623911;5.107225633
5014.3;1473.297587;5.105284183
5015.056;1523.893602;4.98959808
5015.813;1530.108547;5.176441954
5016.569;1597.97211;5.075677434
5017.326;1521.099528;5.00209647
5018.082;1518.520415;4.962827607
5018.838;1473.232475;4.801957996
5019.595;1537.297829;5.192884375
5020.352;1554.088417;5.09031943
5021.109;1527.787514;5.045211735
5021.865;1518.245757;5.460166602
5022.623;1501.657994;4.842080722
5023.38;1532.492804;4.74075634
5024.136;1548.48889;5.039986235
5024.892;1584.738707;5.421970671
5025.648;1566.894907;5.240139085
5026.405;1529.158011;5.051906704
5027.162;1545.017171;5.28058806
5027.919;1574.94487;5.105035124
5028.675;1570.308433;5.315830483
5029.432;1497.354196;5.280962977
5030.188;1511.197257;4.875679247
5030.944;1527.644298;4.987549387
5031.7;1512.603254;4.977651364
5032.457;1539.41532;5.222521342
5033.213;1482.259535;5.081121624
5033.97;1524.45137;4.925203725
5034.726;1557.724558;5.04411701
5035.483;1508.256628;5.094358514
5036.239;1533.163952;5.238512412
5036.995;1552.744312;5.231366262
5037.751;1515.590037;5.239887206
5038.51;1444.189965;4.858062454
5039.266;1509.951617;4.735102859
5040.023;1536.167865;5.160771304
5040.779;1529.939301;4.958559488
5041.535;1508.743365;5.109297816
5042.292;1539.656434;4.966713874
5043.05;1499.129884;4.981746657
5043.806;1530.898485;4.995926711
5044.562;1551.72069;5.257707649
5045.187;1487.880693;4.995972849
5046.075;1465.742828;5.046146653
5046.832;1544.702545;5.255524579
5047.588;1534.902709;5.255522874
5048.345;1567.686113;5.226515535
5049.102;1504.444433;5.21509579
5049.859;1493.729824;5.073428797
5050.615;1498.781941;5.034557196
5051.372;1531.532161;5.074153074
5052.128;1540.584337;5.353725493
5052.885;1509.818525;4.834779443
5053.641;1508.085115;5.10508765
5054.398;1522.672261;5.298060358
5055.154;1541.242818;5.460297214
5055.91;1538.704935;5.205384492
5056.667;1468.635317;5.257503441
5057.424;1411.272796;4.626708424
5058.18;1503.424892;5.036903567
5058.936;1531.28795;5.016602116
5059.693;1562.504927;5.547557676
5060.45;1488.248318;5.028426638
5061.207;1562.928195;5.434061666
5061.963;1530.098788;4.831336016
5062.719;1604.729911;5.37055127
5063.475;1605.257193;5.220257703
5064.232;1554.639002;5.051257565
5064.988;1503.570773;4.930516074
5065.745;1492.843159;4.872949556
5066.502;1518.405118;5.15389622
5067.258;1553.948478;5.373155372
5068.015;1532.17682;5.067019605
5068.772;1594.129594;5.391286123
5069.529;1573.394994;4.949214972
5070.285;1560.853198;4.863059799
5071.041;1492.957308;5.048327536
5071.797;1588.776064;5.474567391
5072.554;1486.876626;4.795481578
5073.31;1578.967836;5.276250547
5074.067;1539.598563;5.002126946
5074.824;1516.519428;5.014487741
5075.58;1497.032076;4.935677861
5076.336;1543.939944;5.167664107
5077.093;1512.294375;5.28699021
5077.849;1554.620714;4.966573906
5078.605;1500.214846;4.928907493
5079.362;1510.491081;5.104057185
5080.118;1528.283284;5.113606466
5080.874;1563.933127;5.428350367
5081.63;1514.664615;4.960938635
5082.387;1509.755258;5.098947514
5083.144;1561.758574;5.025293239
5083.9;1520.992502;5.333627
5084.657;1482.579016;4.80338729
5085.414;1508.333263;5.008235014
5086.171;1560.645276;5.056860925
5086.927;1537.110432;5.396245661
5087.683;1492.662464;5.267912262
5088.44;1498.344984;5.131597947
5089.196;1508.007521;4.954823587
5089.953;1527.508869;5.109749481
5090.71;1584.880692;5.045064083
5091.466;1540.695244;5.216145475
5092.222;1492.268564;4.928850918
5092.979;1576.706629;5.290591424
5093.735;1490.525517;4.947514678
5094.491;1538.911989;5.157305989
5095.25;1581.403783;5.143734922
5096.006;1519.886678;4.979271019
5096.763;1557.909591;5.155090384
5097.519;1578.985015;5.783827537
5098.275;1482.655453;5.058841669
5099.031;1543.965943;5.54991461
5099.788;1559.09969;5.54239416
5100.545;1575.295918;5.353036043
5101.301;1575.419002;5.383327458
5102.059;1591.556379;5.176799843
5102.815;1490.31392;5.0470522
5103.572;1569.743317;5.193152701
5104.329;1555.593223;5.254757772
5105.086;1558.076963;5.357908956
5105.842;1598.464103;5.39601775
5106.598;1523.099099;4.843381838
5107.355;1567.797541;5.256650094
5108.112;1519.411142;5.087155186
5108.868;1572.861916;4.978669736
5109.624;1505.508465;5.129488864
5110.38;1540.113373;5.332224216
5111.137;1528.99242;4.906463279
5111.893;1498.022497;4.991842196
5112.65;1536.340632;5.325788113
5113.406;1541.950978;5.439716786
5114.162;1526.65613;5.033021154
5114.788;1507.697604;5.333903962
5115.675;1530.653234;4.948000497
5116.432;1457.267161;4.818197012
5117.188;1545.840492;5.029580318
5117.945;1494.310958;4.916582868
5118.702;1535.802688;5.092067479
5119.458;1558.920893;4.997897295
5120.215;1543.537558;5.056341843
5120.973;1531.641948;4.85113421
5121.732;1513.152857;4.910000942
5122.489;1508.909344;5.071710214
5123.245;1551.49485;5.260502515
5124.002;1495.614702;5.130099761
5124.759;1551.965046;5.358382212
5125.515;1626.465054;5.255078921
5126.272;1576.495299;5.300146431
5127.028;1536.637634;4.877049924
5127.785;1583.659635;5.204796207
5128.542;1552.368992;5.323549723
5129.298;1521.62815;5.267951296
5130.054;1539.55168;5.157382989
5130.811;1593.275246;5.207454286
5131.567;1497.946232;4.872229443
5132.324;1509.647362;5.176295075
5133.08;1490.057858;4.904837267
5133.836;1537.683064;4.942886122
5134.593;1556.350752;5.038154369
5135.35;1470.28238;4.78401756
5136.106;1557.827065;5.308818155
5136.862;1535.013846;4.927373303
5137.619;1556.083486;5.223711959
5138.375;1526.34282;5.153164075
5139.132;1540.609179;4.863290171
5139.888;1531.454614;5.050311171
5140.645;1532.191016;5.231365736
5141.401;1521.934405;4.950265977
5142.158;1558.48616;5.276507847
5142.914;1485.699561;4.670698067
5143.671;1536.237942;5.171710364
5144.427;1506.258179;5.141237622
5145.183;1538.918218;5.136517539
5145.94;1582.180012;5.602917033
5146.696;1545.878412;4.934976949
5147.453;1494.023471;5.083454507
5148.209;1463.526107;4.830491177
5148.965;1556.229901;5.331118473
5149.721;1529.882274;5.217776953
5150.48;1488.00518;4.953364503
5151.236;1570.650667;5.493217762
5151.992;1525.816414;5.39136063
5152.75;1566.073811;5.204401553
5153.506;1559.038146;5.11836267
5154.262;1542.401918;4.663080397
5155.019;1515.961326;4.966987783
5155.775;1537.427802;5.257449743
5156.532;1513.813356;5.01229347
5157.288;1488.127297;4.995972928
5158.045;1513.68595;5.091592525
5158.802;1576.95289;5.31440359
5159.559;1514.073302;5.036964723
5160.315;1539.55042;5.069727428
5161.073;1492.557329;4.922969281
5161.829;1518.053066;5.460956142
5162.585;1560.702038;5.327994713
5163.342;1523.487499;5.227290619
5164.098;1516.023448;4.832175511
5164.855;1502.71062;4.953955704
5165.611;1531.236601;4.877663129
5166.367;1584.046746;5.246560264
5167.124;1596.482616;5.112672452
5167.88;1503.85497;4.973147854
5168.636;1567.287504;5.344114781
5169.393;1575.40913;5.286835498
5170.151;1522.563073;4.762315374
5170.908;1537.184074;5.13413337
5171.665;1571.518742;5.223899714
5172.422;1534.557622;5.258138516
5173.178;1555.45706;5.182104526
5173.934;1493.996771;4.989933841
5174.692;1544.481726;5.196303608
5175.448;1542.360242;5.147822455
5176.204;1547.414087;4.940796283
5176.96;1527.778683;4.841154138
5177.717;1580.820687;5.068279768
5178.473;1504.683286;5.065862287
5179.23;1546.942907;5.140599793
5179.987;1585.173696;5.36681629
5180.743;1526.985953;5.260328178
5181.5;1548.281221;5.023156165
5182.256;1498.376409;4.961288644
5183.012;1517.785457;4.979424616
5183.769;1544.380049;5.153573065
5184.525;1539.495317;5.161442858
5185.282;1566.925087;5.27638188
5186.038;1520.92554;4.914707269
5186.795;1521.284664;4.78804806
5187.551;1521.324787;5.03307712
5188.307;1571.150884;5.09930127
5189.063;1572.508253;5.476521714
5189.82;1518.677377;5.113048099
5190.576;1498.606906;5.004056616
5191.202;1553.388801;5.259839676
5192.089;1509.469989;5.000018833
5192.845;1547.34471;5.271597245
5193.602;1554.859588;5.383984984
5194.359;1580.839989;5.289782956
5195.116;1567.20163;5.29463871
5195.872;1547.493107;5.301837067
5196.629;1576.686989;5.18160713
5197.385;1561.167375;4.833702441
5198.142;1550.332744;5.307257918
5198.898;1505.595521;5.161837884
5199.654;1517.028883;5.101134824
5200.411;1524.676707;5.404750693
5201.167;1549.682694;5.079850479
5201.923;1574.905091;5.501501466
5202.679;1552.968197;5.13973246
5203.436;1540.032553;5.307002551
5204.192;1533.892402;5.083983093
5204.95;1556.537381;5.247088928
5205.706;1531.860168;5.264501084
5206.462;1510.990858;5.064094808
5207.219;1571.888925;4.966065127
5207.975;1513.631681;4.983570795
5208.731;1505.562649;5.071886913
5209.488;1542.27121;5.221038523
5210.244;1546.289577;5.069258429
5211.001;1505.232102;5.265759612
5211.757;1554.399223;5.248335994
5212.513;1550.246888;4.972673553
5213.27;1531.536352;4.991657623
5214.027;1562.552998;5.223327631
5214.783;1538.767514;5.0063516
5215.541;1470.582117;4.894144652
5216.298;1551.191415;5.200018125
5217.054;1558.099605;5.262295336
5217.679;1543.396166;5.236708083
5218.567;1552.24404;5.12279735
5219.323;1484.265329;5.002030236
5220.079;1566.325441;5.311850819
5220.836;1510.53224;4.716138155
5221.592;1530.159857;5.099191371
5222.348;1478.707173;4.656507129
5223.105;1518.763994;5.13392973
5223.862;1519.113412;5.307584017
5224.618;1567.800967;5.174339317
5225.374;1531.480767;5.15574251
5226.132;1501.562642;4.893373528
5226.888;1567.706147;5.134923014
5227.645;1565.60513;5.249807932
5228.402;1471.207992;4.613286362
5229.159;1546.541763;5.065008204
5229.915;1540.997699;4.924195921
5230.673;1545.641137;4.855484874
5231.43;1512.23803;5.022532986
5232.186;1555.147411;5.035870106
5232.943;1517.032296;4.83531543
5233.699;1566.328478;5.453013906
5234.455;1583.149377;5.040776508
5235.212;1527.754766;5.118323494
5235.968;1526.476864;5.316422661
5236.724;1635.448961;5.395452477
5237.48;1493.550574;4.677176593
5238.237;1475.67685;4.909980985
5238.993;1497.094129;4.943062035
5239.75;1526.854563;4.770583994
5240.507;1521.477728;4.932199569
5241.263;1545.534019;5.094754051
5242.02;1587.101843;5.20361975
5242.776;1569.820821;5.179353832
5243.532;1557.479791;5.152562561
5244.288;1514.102941;5.018230295
5245.045;1578.009412;4.972036989
5245.802;1560.991086;5.070201547
5246.559;1576.530587;5.19915327
5247.316;1525.732337;4.931183219
5248.072;1591.832869;5.333068913
5248.829;1541.87565;5.351417704
5249.585;1485.7158;4.973840838
5250.342;1578.04018;5.115108808
5251.1;1507.305694;5.159569693
5251.856;1534.46588;4.985655656
5252.613;1555.224716;5.258934529
5253.369;1525.341602;5.079252577
5254.125;1506.975252;5.041003475
5254.882;1549.286649;4.979202226
5255.638;1583.611344;5.079045242
5256.395;1557.31859;4.951475151
5257.152;1548.404062;5.042391343
5257.909;1526.632219;5.14323394
5258.665;1490.598867;5.261445269
5259.424;1543.454339;5.048277047
5260.18;1515.632643;5.27515597
5260.937;1520.394166;5.117643213
5261.693;1519.381162;4.785142435
5262.449;1499.415396;5.116869913
5263.206;1511.865651;5.024528735
5263.963;1543.621768;5.380773929
5264.719;1523.469263;5.10341064
5265.476;1519.311362;5.330580594
5266.232;1542.617374;5.446936335
5266.989;1490.82226;4.930572597
5267.745;1564.438038;4.970357895
5268.502;1558.362303;5.303562377
5269.26;1554.842185;5.167663357
5270.016;1489.239781;5.065539299
5270.773;1567.997981;5.078178234
5271.529;1539.70267;5.402943596
5272.286;1551.904654;5.138021952
5273.042;1549.043691;5.052430451
5273.798;1506.676745;4.795387281
5274.554;1541.129103;5.012551205
5275.311;1520.678567;4.933627605
5276.067;1524.347494;5.210243308
5276.824;1595.060825;5.181055916
5277.58;1541.329249;4.837130559
5278.337;1532.887505;5.131105277
5279.093;1545.644895;5.123709489
5279.849;1509.182666;5.174846019
5280.606;1530.391997;5.041787731
5281.362;1540.574741;5.157251011
5282.118;1503.095083;5.058984357
5282.874;1589.056617;5.250234915
5283.631;1512.272442;4.780486937
5284.387;1534.159418;5.054458722
5285.144;1551.561517;4.850543958
5285.9;1550.738472;5.098304752
5286.657;1505.69069;5.103972486
5287.413;1567.329062;5.16062955
5288.17;1545.101977;5.297589199
5288.926;1493.782748;4.837665386
5289.683;1479.323672;5.030175787
5290.439;1508.103694;5.268091739
5291.195;1563.608423;5.171847841
5291.952;1511.011382;5.13009994
5292.708;1545.053609;5.237713689
5293.465;1533.375289;4.925330663
5294.223;1528.470078;5.020696826
5294.979;1475.493382;4.739993374
5295.736;1542.436551;5.343466688
5296.492;1569.256682;5.254838731
5297.249;1495.163314;5.064848597
5298.005;1524.064713;4.817714953
5298.763;1472.590692;5.054299518
5299.519;1524.144682;5.335809328
5300.276;1533.323193;5.085684908
5301.032;1508.057924;4.960971939
5301.789;1511.142786;4.859488139
5302.545;1461.441047;4.786954909
5303.302;1556.710925;5.19427867
5304.059;1549.799382;5.081917565
5304.815;1620.60831;5.414868547
5305.573;1512.552265;5.014252232
5306.329;1538.543913;4.897292246
5307.086;1541.336097;4.962610827
5307.842;1533.884049;4.970729567
5308.599;1517.238841;4.787945316
5309.355;1511.153974;5.208266366
5310.113;1496.685969;4.803422503
5310.869;1563.775216;5.35565131
5311.626;1548.8778;5.291424313
5312.382;1527.089493;4.966740356
5313.14;1510.302021;4.857508422
5313.896;1524.236677;5.216866564
5314.653;1561.751124;4.947385163
5315.409;1560.484788;5.076484991
5316.165;1525.736792;5.099109873
5316.922;1581.364603;5.410278557
5317.678;1490.978348;4.943427853
5318.435;1540.913817;4.903298635
5319.192;1518.884268;5.096527346
5319.948;1557.234974;5.148576654
5320.704;1545.913409;4.891502993
5321.461;1485.135935;4.919439396
5322.217;1600.858524;5.30127835
5322.974;1512.843401;5.154660398
5323.732;1539.465527;5.173573494
5324.488;1589.778631;5.171694016
5325.245;1529.118288;4.925760807
5326.001;1480.145421;4.817505896
5326.759;1527.233019;4.948301772
5327.515;1556.247693;5.058892135
5328.272;1550.805518;5.390512945
5329.03;1566.656629;5.120526799
5329.786;1555.327887;4.985245968
5330.542;1506.775109;4.784767703
5331.299;1479.510832;4.914326825
5332.055;1553.838255;5.078178145
5332.813;1520.227742;5.148289693
5333.569;1479.324794;4.984030759
5334.326;1528.737272;5.115531283
5335.082;1584.7612;5.204972734
5335.838;1513.65124;5.042857117
5336.595;1503.092488;4.904604277
5337.351;1541.434363;4.863879831
5338.108;1550.301385;5.123605836
5338.864;1540.454508;5.04627694
5339.621;1549.874717;5.099687661
5340.377;1522.442283;5.270568684
5341.135;1526.673088;5.240463845
5341.892;1560.582243;5.250968617
5342.648;1608.200236;5.547904448
5343.405;1547.040311;4.956212595
5344.161;1487.235077;5.169101596
5344.919;1504.371221;4.665598285
5345.676;1541.026234;4.866352305
5346.432;1633.620312;5.345378311
5347.19;1566.104891;4.976645818
5347.946;1522.473908;5.107636664
5348.702;1556.643059;5.149210405
5349.459;1531.408056;5.122782913
5350.215;1522.558937;4.849003931
5350.972;1480.83546;4.977991473
5351.729;1526.753371;5.322332731
5352.485;1540.695776;5.078466515
5353.241;1521.825119;4.948085459
5353.998;1512.447941;4.742031466
5354.754;1533.14368;4.810828462
